Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2025-07-29,17625,17775,17100,17150,28412,,,
2025-07-30,17200,17350,17000,17150,39247,,,
2025-07-31,17225,18450,17225,18175,56570,,,
2025-08-01,17900,17925,17475,17800,33111,,,
2025-08-04,17775,18025,17200,17700,15046,,,
2025-08-05,17800,17850,17450,17475,63812,,,
2025-08-06,17700,18050,17450,18000,33616,,,
2025-08-07,17975,18175,17725,17850,18381,,,
2025-08-08,17775,17900,17550,17850,32551,,,
2025-08-11,17800,18025,17425,17525,28075,,,
2025-08-12,17475,18100,17375,18050,94884,,,
2025-08-13,18550,18825,18325,18650,83648,,,
2025-08-14,18275,18275,17675,17775,24610,,,
2025-08-18,17825,17950,17475,17550,53748,,,
2025-08-19,17500,17750,17350,17400,25139,,,
2025-08-20,17300,17475,17175,17400,25421,,,
2025-08-21,17375,17450,17100,17350,13427,,,
2025-08-22,17600,18250,17600,18200,74650,,,
2025-08-25,18300,19000,18300,18825,40799,,,
2025-08-26,18875,19000,18625,18650,57220,,,
2025-08-27,18350,18575,18225,18450,22584,,,
2025-08-28,18100,18200,17725,17925,102598,,,
2025-08-29,18800,20500,18800,20300,232889,,,
2025-09-01,20500,21500,20375,20925,28123,,,
2025-09-02,20850,21125,20375,21075,81899,,,
2025-09-03,20925,20950,20525,20750,27975,,,
2025-09-04,20375,20400,19825,20075,63239,,,
2025-09-05,20575,20950,20425,20875,32812,,,
2025-09-08,21600,22750,21590,22540,104880,,,
2025-09-09,23160,23710,23090,23440,57877,,,
2025-09-10,23280,23290,22710,22910,56373,,,
2025-09-11,23500,25100,23500,24980,90872,,,
2025-09-12,24960,25480,24600,25420,38613,,,
2025-09-15,25580,26400,25580,26180,142713,,,
2025-09-16,26300,26820,25840,26560,58567,,,
2025-09-17,27360,27820,26800,27660,113520,,,
2025-09-18,27100,28260,26760,28120,67288,,,
2025-09-19,28200,28700,28000,28260,77250,,,
2025-09-22,27900,27900,26060,26140,70615,,,
2025-09-23,25660,25960,25140,25600,96955,,,
2025-09-24,26360,27980,26360,27320,139043,,,
2025-09-25,26940,27400,26240,27280,51600,,,
2025-09-26,27320,28220,26380,28040,29609,,,
2025-09-29,29040,29900,28920,29800,65368,,,
2025-09-30,30020,30760,29760,30560,63445,,,
2025-10-01,31000,32000,30680,31860,49109,,,
2025-10-02,32080,33760,32080,32600,62058,,,
2025-10-03,33000,33120,31780,31880,63385,,,
2025-10-06,32180,32180,31380,31560,66672,,,
2025-10-07,31560,31880,30800,31420,33197,,,
2025-10-08,31400,31520,30640,31220,56187,,,
2025-10-13,26540,26760,26460,26620,9871,,,
2025-10-14,25580,27100,25380,26640,76616,,,
2025-10-15,27000,27480,26500,26860,26390,,,
2025-10-16,26860,27620,26600,27400,18843,,,
2025-10-17,26980,28940,26660,28680,49738,,,
2025-10-20,29000,30580,28420,30300,47702,,,
2025-10-21,30020,30020,29100,29820,32106,,,
2025-10-22,30060,30320,29300,29640,85046,,,
2025-10-23,29840,30440,29500,29720,74488,,,
2025-10-24,29800,30500,29760,30360,37112,,,
2025-10-27,28600,29280,27020,28940,31333,,,
2025-10-28,29140,29600,28920,29320,36553,,,
2025-10-29,29700,30060,29340,29700,40286,,,
2025-10-30,28900,29200,28740,28780,17683,,,
2025-10-31,28460,28520,27800,28460,33667,,,
2025-11-03,28500,28640,27560,28500,20683,,,
2025-11-04,28100,28100,27300,27620,29235,,,
2025-11-05,27760,28460,27240,27720,52195,,,
2025-11-06,28440,28860,27640,28260,11082,,,
2025-11-07,28100,28100,26680,27140,31189,,,
2025-11-10,27500,27600,26760,27200,42862,,,
2025-11-11,27200,27200,26420,26520,14180,,,
2025-11-12,26160,26600,25320,25780,34996,,,
2025-11-13,26120,27300,26120,26200,28812,,,
2025-11-14,25980,26900,25140,25260,332894,,,
2025-11-17,25520,26580,25520,26020,36697,,,
2025-11-18,26260,26400,25840,26120,16950,,,
2025-11-19,26020,26300,25800,26120,16415,,,
2025-11-20,26000,26500,25520,25520,16239,,,
2025-11-21,25520,26100,24900,25740,10900,,,
2025-11-25,27200,27900,26360,26600,84265,,,
2025-11-27,26800,27460,26200,27000,2763,,,
2025-11-28,26800,26960,25900,26540,9950,,,
2025-12-01,26780,27780,26760,27740,16115,,,
2025-12-02,27800,27800,26900,27180,27130,,,
2025-12-03,27200,27200,26400,26480,2976,,,
2025-12-04,26520,26680,26200,26460,14368,,,
2025-12-05,26500,27040,26300,26680,12305,,,
2025-12-10,26900,27100,26100,26700,39156,,,
2025-12-11,26660,26660,25600,26140,21023,,,
2025-12-12,26100,26620,25820,26160,26546,,,
2025-12-15,25920,25920,25280,25600,46071,,,
2025-12-16,25980,25980,25060,25600,9370,,,
2025-12-17,25200,26120,25200,25420,9853,,,
2025-12-18,25340,25920,25240,25380,58160,,,
2025-12-19,25320,26000,25320,25940,12710,,,
2025-12-22,25500,26140,25500,25920,12486,,,
2025-12-23,26000,26220,25560,25620,24283,,,
2025-12-24,25520,25780,25420,25480,4478,,,
2025-12-26,25500,27800,24720,26180,14302,,,
2025-12-29,26000,26000,24910,25120,27026,,,
2025-12-30,25200,25480,24900,24960,40541,,,
2026-01-02,25500,26820,25300,26760,57621,,,
2026-01-05,26740,26780,26000,26760,40311,,,
2026-01-06,26800,26800,25820,25940,55712,,,
2026-01-07,25540,25540,25020,25120,40185,,,
2026-01-08,25120,26480,24800,26260,66840,,,
2026-01-09,26000,26020,25340,25660,21871,,,
2026-01-12,26520,28500,26500,28400,107907,,,
2026-01-13,28400,29000,27620,28480,102058,,,
2026-01-14,28840,29300,28720,28940,57307,,,
2026-01-15,28900,29140,28240,28880,39927,,,
2026-01-16,28680,28700,27500,28020,33295,,,
2026-01-19,28000,28480,26900,28060,7816,,,
2026-01-20,27520,27900,27060,27360,16272,,,
2026-01-21,28000,28560,27980,28500,40687,,,
2026-01-22,29220,30280,29220,29760,73683,,,
2026-01-23,29180,29480,28860,29240,27760,,,
2026-01-26,28780,29160,28300,28820,71360,,,
2026-01-27,29020,29700,28900,28920,15235,,,
2026-01-28,29420,29900,29280,29560,18257,,,
2026-01-29,29680,30300,28800,29300,76770,,,
2026-01-30,29060,29100,28320,28460,60462,,,
2026-02-02,28000,28280,27840,27860,28525,,,
2026-02-03,27700,27700,26680,27040,32946,,,
